distance,selection_message_size_normalized,utility,self-configuration
10.001891976152322,0.0,0.9730204706289418,0.0
10.01626697011551,0.0,0.9730204706289418,0.0
9.996326282621126,0.0,0.9730204706289418,0.0
10.027745034022928,0.0,0.9730204706289418,0.0
9.986179233041298,0.0,0.9730204706289418,0.0
10.043188380370509,0.0,0.9730204706289418,0.0
9.974601171307825,0.0,0.9730204706289418,0.0
10.057124587512192,0.0,0.9730204706289418,0.0
9.967018861908969,0.0,0.9730204706289418,0.0
10.065931695761606,0.0,0.9730204706289418,0.0
9.964365308270288,0.0,0.9730204706289418,0.0
10.070784178881354,0.0,0.9730204706289418,0.0
9.964525856804471,0.0,0.9730204706289418,0.0
10.073792446608081,0.0,0.9730204706289418,0.0
9.96573054758494,0.0,0.9730204706289418,0.0
10.075386117300354,0.0,0.9730204706289418,0.0
9.965901813034407,0.0,0.9730204706289418,0.0
10.075585373090917,0.0,0.9730204706289418,0.0
9.965866953701095,0.0,0.9730204706289418,0.0
10.075628309740011,0.0,0.9730204706289418,0.0
9.965850345310031,0.0,0.9730204706289418,0.0
10.075639453271549,0.0,0.9730204706289418,0.0
9.965843500159735,0.0,0.9730204706289418,0.0
10.075643432324796,0.0,0.9730204706289418,0.0
9.965840326655723,0.0,0.9730204706289418,0.0
10.075645074876093,0.0,0.9730204706289418,0.0
9.96584006185833,0.0,0.9730204706289418,0.0
10.075646216748282,0.0,0.9730204706289418,0.0
9.965840464632947,0.0,0.9730204706289418,0.0
10.07564528437888,0.0,0.9730204706289418,0.0
9.965839722998453,0.0,0.9730204706289418,0.0
10.075645949414024,0.0,0.9730204706289418,0.0
13.855930688725742,0.0,0.9730204706289418,0.0
13.430898918737924,0.0,0.9730204706289418,0.0
11.05777213703896,0.0,0.9730204706289418,0.0
10.27755576431369,0.0,0.9730204706289418,0.0
10.104220652460313,0.0,0.9730204706289418,0.0
10.029473911883784,0.0,0.9730204706289418,0.0
10.026257584934896,0.0,0.9730204706289418,0.0
9.993073997625245,0.0,0.9730204706289418,0.0
10.029341956984638,0.0,0.9730204706289418,0.0
9.978528936996824,0.0,0.9730204706289418,0.0
10.043892426866009,0.0,0.9730204706289418,0.0
9.967416317125824,0.0,0.9730204706289418,0.0
10.056227797412504,0.0,0.9730204706289418,0.0
9.96149857583302,0.0,0.9730204706289418,0.0
10.063529221921698,0.0,0.9730204706289418,0.0
9.959971372279028,0.0,0.9730204706289418,0.0
10.06761520234295,0.0,0.9730204706289418,0.0
9.960619714417504,0.0,0.9730204706289418,0.0
10.070321216028361,0.0,0.9730204706289418,0.0
9.962112046405082,0.0,0.9730204706289418,0.0
10.072525299000063,0.0,0.9730204706289418,0.0
9.963901781728168,0.0,0.9730204706289418,0.0
10.07455383437204,0.0,0.9730204706289418,0.0
9.965554783996168,0.0,0.9730204706289418,0.0
10.075559625565205,0.0,0.9730204706289418,0.0
9.965819808664065,0.0,0.9730204706289418,0.0
10.075637205546172,0.0,0.9730204706289418,0.0
9.965838260837415,0.0,0.9730204706289418,0.0
10.075643307637165,0.0,0.9730204706289418,0.0
9.965838891222006,0.0,0.9730204706289418,0.0
10.07564536853306,0.0,0.9730204706289418,0.0
9.965840511043496,0.0,0.9730204706289418,0.0
10.075645319424666,0.0,0.9730204706289418,0.0
9.965839067186494,0.0,0.9730204706289418,0.0
10.07564602133482,0.0,0.9730204706289418,0.0
9.96583944723153,0.0,0.9730204706289418,0.0
10.075644565556843,0.0,0.9730204706289418,0.0
9.965838742472101,0.0,0.9730204706289418,0.0
10.075645315150723,0.0,0.9730204706289418,0.0
9.965839718563643,0.0,0.9730204706289418,0.0
12.763620849179432,0.0,0.9783913056945513,0.0
11.634941189034798,0.0,0.9783913056945513,0.0
9.976259197156452,0.0,0.9783913056945513,0.0
9.996501288987815,0.0,0.9783913056945513,0.0
9.995934159551496,0.0,0.9783913056945513,0.0
10.00939050099376,0.0,0.9783913056945513,0.0
9.994576645521391,0.0,0.9783913056945513,0.0
10.020373937929534,0.0,0.9783913056945513,0.0
9.986067503950665,0.0,0.9783913056945513,0.0
10.035234132486977,0.0,0.9783913056945513,0.0
9.974325096502966,0.0,0.9783913056945513,0.0
10.050218376230873,0.0,0.9783913056945513,0.0
9.965255790480228,0.0,0.9783913056945513,0.0
10.060533192103009,0.0,0.9783913056945513,0.0
9.961363135935414,0.0,0.9783913056945513,0.0
10.066280134497305,0.0,0.9783913056945513,0.0
9.960934071535775,0.0,0.9783913056945513,0.0
10.06965654056441,0.0,0.9783913056945513,0.0
9.962020800936529,0.0,0.9783913056945513,0.0
10.072097845122215,0.0,0.9783913056945513,0.0
9.963670126658343,0.0,0.9783913056945513,0.0
10.07420965520376,0.0,0.9783913056945513,0.0
9.965434322451557,0.0,0.9783913056945513,0.0
10.075544697554562,0.0,0.9783913056945513,0.0
9.965806499449684,0.0,0.9783913056945513,0.0
10.075639641428893,0.0,0.9783913056945513,0.0
9.96583599742408,0.0,0.9783913056945513,0.0
10.075645297545378,0.0,0.9783913056945513,0.0
9.965838840201314,0.0,0.9783913056945513,0.0
10.075646685969275,0.0,0.9783913056945513,0.0
9.965840526648492,0.0,0.9783913056945513,0.0
10.075644939188976,0.0,0.9783913056945513,0.0
9.965839077891417,0.0,0.9783913056945513,0.0
10.075646208403668,0.0,0.9783913056945513,0.0
9.965839548403778,0.0,0.9783913056945513,0.0
10.075644580832488,0.0,0.9783913056945513,0.0
9.965838671851145,0.0,0.9783913056945513,0.0
10.075645158633222,0.0,0.9783913056945513,0.0
9.965839476149597,0.0,0.9783913056945513,0.0
10.07564458010387,0.0,0.9783913056945513,0.0
14.250336553812602,0.0,0.9783913056945513,0.0
13.80257299259388,0.0,0.9783913056945513,0.0
11.204235879720372,0.0,0.9783913056945513,0.0
10.25741483482858,0.0,0.9783913056945513,0.0
10.102677530171206,0.0,0.9783913056945513,0.0
10.017151780041075,0.0,0.9783913056945513,0.0
10.035673304500492,0.0,0.9783913056945513,0.0
9.979379484149419,0.0,0.9783913056945513,0.0
10.042638848307618,0.0,0.9783913056945513,0.0
9.965833519968584,0.0,0.9783913056945513,0.0
10.054289603296269,0.0,0.9783913056945513,0.0
9.959643496129416,0.0,0.9783913056945513,0.0
10.061572994831863,0.0,0.9783913056945513,0.0
9.958066168461073,0.0,0.9783913056945513,0.0
10.065675989810615,0.0,0.9783913056945513,0.0
9.958701269839281,0.0,0.9783913056945513,0.0
10.068389767412555,0.0,0.9783913056945513,0.0
9.960188360010022,0.0,0.9783913056945513,0.0
10.070596023385292,0.0,0.9783913056945513,0.0
9.9619760006415,0.0,0.9783913056945513,0.0
10.072626207237334,0.0,0.9783913056945513,0.0
9.963864540015692,0.0,0.9783913056945513,0.0
10.074595832770228,0.0,0.9783913056945513,0.0
9.965543950533174,0.0,0.9783913056945513,0.0
10.075570644860932,0.0,0.9783913056945513,0.0
9.965816262280555,0.0,0.9783913056945513,0.0
10.075641707485687,0.0,0.9783913056945513,0.0
9.965837626552513,0.0,0.9783913056945513,0.0
10.075645762568826,0.0,0.9783913056945513,0.0
9.965839321291696,0.0,0.9783913056945513,0.0
10.075644572443139,0.0,0.9783913056945513,0.0
9.96583877489627,0.0,0.9783913056945513,0.0
10.075645241982443,0.0,0.9783913056945513,0.0
9.965839539802914,0.0,0.9783913056945513,0.0
10.075644624061397,0.0,0.9783913056945513,0.0
9.965838516570216,0.0,0.9783913056945513,0.0
10.075645460493604,0.0,0.9783913056945513,0.0
9.965840127862919,0.0,0.9783913056945513,0.0
10.075645879693411,0.0,0.9783913056945513,0.0
9.965839462258145,0.0,0.9783913056945513,0.0
13.714207475673504,0.0,0.9770693757308125,0.0
12.140477250769798,0.0,0.9770693757308125,0.0
10.02156048240144,0.0,0.9770693757308125,0.0
10.009461650930348,0.0,0.9770693757308125,0.0
10.00562533452731,0.0,0.9770693757308125,0.0
10.005061861485189,0.0,0.9770693757308125,0.0
10.005262448463498,0.0,0.9770693757308125,0.0
10.006237776614597,0.0,0.9770693757308125,0.0
10.00685643057136,0.0,0.9770693757308125,0.0
10.008154291376172,0.0,0.9770693757308125,0.0
10.008648300099622,0.0,0.9770693757308125,0.0
10.010247307411674,0.0,0.9770693757308125,0.0
10.010337482745882,0.0,0.9770693757308125,0.0
10.012573520659402,0.0,0.9770693757308125,0.0
10.011661169710322,0.0,0.9770693757308125,0.0
10.015508154279104,0.0,0.9770693757308125,0.0
10.012001356194105,0.0,0.9770693757308125,0.0
10.020002450717755,0.0,0.9770693757308125,0.0
10.009962792830493,0.0,0.9770693757308125,0.0
10.027891946932073,0.0,0.9770693757308125,0.0
10.00352426227326,0.0,0.9770693757308125,0.0
10.040758502510727,0.0,0.9770693757308125,0.0
9.992327481002718,0.0,0.9770693757308125,0.0
10.055534707461476,0.0,0.9770693757308125,0.0
9.979748253443091,0.0,0.9770693757308125,0.0
10.066459427159856,0.0,0.9770693757308125,0.0
9.971614089951203,0.0,0.9770693757308125,0.0
10.072120353389636,0.0,0.9770693757308125,0.0
9.967943491808995,0.0,0.9770693757308125,0.0
10.074403806265195,0.0,0.9770693757308125,0.0
9.966565872430351,0.0,0.9770693757308125,0.0
10.075222427311644,0.0,0.9770693757308125,0.0
9.96608412278357,0.0,0.9770693757308125,0.0
10.075503187964557,0.0,0.9770693757308125,0.0
9.965921925558348,0.0,0.9770693757308125,0.0
10.07559705229329,0.0,0.9770693757308125,0.0
9.965865431210204,0.0,0.9770693757308125,0.0
10.07562855824267,0.0,0.9770693757308125,0.0
9.965848895815952,0.0,0.9770693757308125,0.0
10.075640275450098,0.0,0.9770693757308125,0.0
14.116111249625071,0.0,0.9770693757308125,0.0
12.659910314729927,0.0,0.9770693757308125,0.0
10.374074045819881,0.0,0.9770693757308125,0.0
10.135161914979008,0.0,0.9770693757308125,0.0
10.050493849422836,0.0,0.9770693757308125,0.0
10.02108157839183,0.0,0.9770693757308125,0.0
10.01104310573119,0.0,0.9770693757308125,0.0
10.008303293348874,0.0,0.9770693757308125,0.0
10.007683332078912,0.0,0.9770693757308125,0.0
10.00842369185375,0.0,0.9770693757308125,0.0
10.008881716347204,0.0,0.9770693757308125,0.0
10.010232213107827,0.0,0.9770693757308125,0.0
10.010586859305391,0.0,0.9770693757308125,0.0
10.0123715162986,0.0,0.9770693757308125,0.0
10.012162278714726,0.0,0.9770693757308125,0.0
10.01486973481829,0.0,0.9770693757308125,0.0
10.013196702526187,0.0,0.9770693757308125,0.0
10.018270796813312,0.0,0.9770693757308125,0.0
10.012800281076949,0.0,0.9770693757308125,0.0
10.023872319242287,0.0,0.9770693757308125,0.0
10.00921812249473,0.0,0.9770693757308125,0.0
10.033699942116044,0.0,0.9770693757308125,0.0
10.000466965671109,0.0,0.9770693757308125,0.0
10.047311923491293,0.0,0.9770693757308125,0.0
9.987100001314275,0.0,0.9770693757308125,0.0
10.0606052584356,0.0,0.9770693757308125,0.0
9.975832074127794,0.0,0.9770693757308125,0.0
10.069303552104856,0.0,0.9770693757308125,0.0
9.969726934378826,0.0,0.9770693757308125,0.0
10.073315084871695,0.0,0.9770693757308125,0.0
9.967215334821333,0.0,0.9770693757308125,0.0
10.07483995954209,0.0,0.9770693757308125,0.0
9.966309675128912,0.0,0.9770693757308125,0.0
10.075372488402593,0.0,0.9770693757308125,0.0
9.965998226061345,0.0,0.9770693757308125,0.0
10.07555344522649,0.0,0.9770693757308125,0.0
9.96589150702772,0.0,0.9770693757308125,0.0
10.075613786091196,0.0,0.9770693757308125,0.0
9.96585711226993,0.0,0.9770693757308125,0.0
10.075634775969263,0.0,0.9770693757308125,0.0
14.97775465678643,0.0,0.9801725586430756,0.0
14.25092906754952,0.0,0.9801725586430756,0.0
11.363004545092707,0.0,0.9801725586430756,0.0
10.268182322803014,0.0,0.9801725586430756,0.0
10.107853987937759,0.0,0.9801725586430756,0.0
10.016562792488244,0.0,0.9801725586430756,0.0
10.03826830638549,0.0,0.9801725586430756,0.0
9.977562364174645,0.0,0.9801725586430756,0.0
10.044888963238833,0.0,0.9801725586430756,0.0
9.964552827317618,0.0,0.9801725586430756,0.0
10.055727459333013,0.0,0.9801725586430756,0.0
9.959170729959226,0.0,0.9801725586430756,0.0
10.062354744222546,0.0,0.9801725586430756,0.0
9.958063382356727,0.0,0.9801725586430756,0.0
10.066148924978478,0.0,0.9801725586430756,0.0
9.958889967058582,0.0,0.9801725586430756,0.0
10.06874510005818,0.0,0.9801725586430756,0.0
9.960445766905536,0.0,0.9801725586430756,0.0
10.070911418360595,0.0,0.9801725586430756,0.0
9.962257830962216,0.0,0.9801725586430756,0.0
10.072927568721013,0.0,0.9801725586430756,0.0
9.964156417121274,0.0,0.9801725586430756,0.0
10.074894724063427,0.0,0.9801725586430756,0.0
9.965685657138522,0.0,0.9801725586430756,0.0
10.075573668060144,0.0,0.9801725586430756,0.0
9.965836229801198,0.0,0.9801725586430756,0.0
10.075634952964947,0.0,0.9801725586430756,0.0
9.965842177753757,0.0,0.9801725586430756,0.0
10.075642665215042,0.0,0.9801725586430756,0.0
9.965839781056133,0.0,0.9801725586430756,0.0
10.075643820954213,0.0,0.9801725586430756,0.0
9.965840054646605,0.0,0.9801725586430756,0.0
10.075645358163115,0.0,0.9801725586430756,0.0
9.965839612981256,0.0,0.9801725586430756,0.0
10.075644844972203,0.0,0.9801725586430756,0.0
9.965839016343807,0.0,0.9801725586430756,0.0
10.075646179525336,0.0,0.9801725586430756,0.0
9.965839552194723,0.0,0.9801725586430756,0.0
10.075644617292653,0.0,0.9801725586430756,0.0
9.96583874098053,0.0,0.9801725586430756,0.0
13.488505059022302,0.0,0.9801725586430756,0.0
11.918512259199524,0.0,0.9801725586430756,0.0
9.912363496432704,0.0,0.9801725586430756,0.0
9.970750279968684,0.0,0.9801725586430756,0.0
9.991756892682503,0.0,0.9801725586430756,0.0
10.000411062654948,0.0,0.9801725586430756,0.0
10.003393946044426,0.0,0.9801725586430756,0.0
10.006075277615068,0.0,0.9801725586430756,0.0
10.006246466859366,0.0,0.9801725586430756,0.0
10.008991050878933,0.0,0.9801725586430756,0.0
10.007489066218653,0.0,0.9801725586430756,0.0
10.012369856865092,0.0,0.9801725586430756,0.0
10.007236018147495,0.0,0.9801725586430756,0.0
10.017797155282864,0.0,0.9801725586430756,0.0
10.003900503950831,0.0,0.9801725586430756,0.0
10.027329687846702,0.0,0.9801725586430756,0.0
9.995684156128334,0.0,0.9801725586430756,0.0
10.04168883765152,0.0,0.9801725586430756,0.0
9.98398322540487,0.0,0.9801725586430756,0.0
10.056959604735368,0.0,0.9801725586430756,0.0
9.974351076534134,0.0,0.9801725586430756,0.0
10.067906460152358,0.0,0.9801725586430756,0.0
9.969652702134681,0.0,0.9801725586430756,0.0
10.073094636656236,0.0,0.9801725586430756,0.0
9.967277108821207,0.0,0.9801725586430756,0.0
10.074783221809554,0.0,0.9801725586430756,0.0
9.96633695032611,0.0,0.9801725586430756,0.0
10.075354589422233,0.0,0.9801725586430756,0.0
9.966006773844583,0.0,0.9801725586430756,0.0
10.075548981498457,0.0,0.9801725586430756,0.0
9.965895799404734,0.0,0.9801725586430756,0.0
10.075612362565494,0.0,0.9801725586430756,0.0
9.965858639356952,0.0,0.9801725586430756,0.0
10.075634163432312,0.0,0.9801725586430756,0.0
9.965845786083321,0.0,0.9801725586430756,0.0
10.075641385003053,0.0,0.9801725586430756,0.0
9.965841098646024,0.0,0.9801725586430756,0.0
10.075643754755731,0.0,0.9801725586430756,0.0
9.965840464324799,0.0,0.9801725586430756,0.0
10.07564467015527,0.0,0.9801725586430756,0.0
15.020015362848298,0.0,0.9760573931839351,0.0
14.600448060145979,0.0,0.9760573931839351,0.0
11.503022023312809,0.0,0.9760573931839351,0.0
10.01004622423065,0.0,0.9760573931839351,0.0
10.012732864017948,0.0,0.9760573931839351,0.0
9.995343324300876,0.0,0.9760573931839351,0.0
10.018634169219723,0.0,0.9760573931839351,0.0
9.98556343424353,0.0,0.9760573931839351,0.0
10.032720217349024,0.0,0.9760573931839351,0.0
9.973678379658324,0.0,0.9760573931839351,0.0
10.047833921079729,0.0,0.9760573931839351,0.0
9.964254067069604,0.0,0.9760573931839351,0.0
10.058522528298482,0.0,0.9760573931839351,0.0
9.96003130877935,0.0,0.9760573931839351,0.0
10.064514408718196,0.0,0.9760573931839351,0.0
9.959432477128587,0.0,0.9760573931839351,0.0
10.067996087206893,0.0,0.9760573931839351,0.0
9.960455881252784,0.0,0.9760573931839351,0.0
10.070477182523746,0.0,0.9760573931839351,0.0
9.962081399577585,0.0,0.9760573931839351,0.0
10.072601853985702,0.0,0.9760573931839351,0.0
9.963915593763687,0.0,0.9760573931839351,0.0
10.074603036544602,0.0,0.9760573931839351,0.0
9.965564155244124,0.0,0.9760573931839351,0.0
10.075566263819411,0.0,0.9760573931839351,0.0
9.965820471431925,0.0,0.9760573931839351,0.0
10.07563892617577,0.0,0.9760573931839351,0.0
9.965838416724324,0.0,0.9760573931839351,0.0
10.075643400818421,0.0,0.9760573931839351,0.0
9.965839362772044,0.0,0.9760573931839351,0.0
10.075644942912618,0.0,0.9760573931839351,0.0
9.965839927350089,0.0,0.9760573931839351,0.0
10.075646127378945,0.0,0.9760573931839351,0.0
9.9658401581421,0.0,0.9760573931839351,0.0
10.075645619073327,0.0,0.9760573931839351,0.0
9.965839172999324,0.0,0.9760573931839351,0.0
10.07564415709345,0.0,0.9760573931839351,0.0
9.965838199777522,0.0,0.9760573931839351,0.0
10.075644638224958,0.0,0.9760573931839351,0.0
9.965838907406692,0.0,0.9760573931839351,0.0
14.230752537875333,0.0,0.9760573931839351,0.0
12.826387504020495,0.0,0.9760573931839351,0.0
10.491959222484994,0.0,0.9760573931839351,0.0
10.17633148568828,0.0,0.9760573931839351,0.0
10.06512901229641,0.0,0.9760573931839351,0.0
10.026147245844243,0.0,0.9760573931839351,0.0
10.012825469702733,0.0,0.9760573931839351,0.0
10.00875528810468,0.0,0.9760573931839351,0.0
10.007861914863838,0.0,0.9760573931839351,0.0
10.008249564648438,0.0,0.9760573931839351,0.0
10.008910442124645,0.0,0.9760573931839351,0.0
10.009896021863739,0.0,0.9760573931839351,0.0
10.01071783188084,0.0,0.9760573931839351,0.0
10.011824766676682,0.0,0.9760573931839351,0.0
10.012609955600055,0.0,0.9760573931839351,0.0
10.013807704032672,0.0,0.9760573931839351,0.0
10.014488441776535,0.0,0.9760573931839351,0.0
10.015832483849323,0.0,0.9760573931839351,0.0
10.016308110089568,0.0,0.9760573931839351,0.0
10.017951415162798,0.0,0.9760573931839351,0.0
10.017977956167442,0.0,0.9760573931839351,0.0
10.020315846087158,0.0,0.9760573931839351,0.0
10.0190723313209,0.0,0.9760573931839351,0.0
10.022495192668543,0.0,0.9760573931839351,0.0
10.017694639595135,0.0,0.9760573931839351,0.0
10.025431422871208,0.0,0.9760573931839351,0.0
10.013411316804024,0.0,0.9760573931839351,0.0
10.031855216207163,0.0,0.9760573931839351,0.0
10.004515381288655,0.0,0.9760573931839351,0.0
10.043256831846804,0.0,0.9760573931839351,0.0
9.991298371287428,0.0,0.9760573931839351,0.0
10.056940757018594,0.0,0.9760573931839351,0.0
9.978717688553104,0.0,0.9760573931839351,0.0
10.067251524212622,0.0,0.9760573931839351,0.0
9.971085633767359,0.0,0.9760573931839351,0.0
10.072462386869404,0.0,0.9760573931839351,0.0
9.96773579123925,0.0,0.9760573931839351,0.0
10.07453036813257,0.0,0.9760573931839351,0.0
9.966491900020117,0.0,0.9760573931839351,0.0
10.075266352477911,0.0,0.9760573931839351,0.0
14.397083444656793,0.0,0.9751592033674878,0.0
13.417055726052915,0.0,0.9751592033674878,0.0
10.955497758330239,0.0,0.9751592033674878,0.0
10.297231099487405,0.0,0.9751592033674878,0.0
10.108376362145748,0.0,0.9751592033674878,0.0
10.040201909304187,0.0,0.9751592033674878,0.0
10.018761431873088,0.0,0.9751592033674878,0.0
10.008586732983588,0.0,0.9751592033674878,0.0
10.010549542486416,0.0,0.9751592033674878,0.0
10.004150487899238,0.0,0.9751592033674878,0.0
10.014638215958115,0.0,0.9751592033674878,0.0
10.000167166589307,0.0,0.9751592033674878,0.0
10.024169341860414,0.0,0.9751592033674878,0.0
9.991715976474467,0.0,0.9751592033674878,0.0
10.038634182629352,0.0,0.9751592033674878,0.0
9.979978412744373,0.0,0.9751592033674878,0.0
10.0538242331113,0.0,0.9751592033674878,0.0
9.97050521754835,0.0,0.9751592033674878,0.0
10.064583906109874,0.0,0.9751592033674878,0.0
9.96622207295431,0.0,0.9751592033674878,0.0
10.070622903163127,0.0,0.9751592033674878,0.0
9.96559284805707,0.0,0.9751592033674878,0.0
10.074125877553342,0.0,0.9751592033674878,0.0
9.966181179159605,0.0,0.9751592033674878,0.0
10.075299264007128,0.0,0.9751592033674878,0.0
9.966000586502673,0.0,0.9751592033674878,0.0
10.07554105370491,0.0,0.9751592033674878,0.0
9.965896764628184,0.0,0.9751592033674878,0.0
10.075611301235057,0.0,0.9751592033674878,0.0
9.965858972779102,0.0,0.9751592033674878,0.0
10.075634520700419,0.0,0.9751592033674878,0.0
