weight_message_size,weight_distance,distance,weight_message_size_normalized,utility,self-configuration
0,0.0,12.819105829233024,0.0,0.8273224732957113,0.0
0,0.0,12.819106229094643,0.0,0.8273224732957113,0.0
0,0.0,14.379707242819194,0.0,0.8273224732957113,0.0
0,0.0,13.831358810797795,0.0,0.8273224732957113,0.0
0,0.0,11.178307739196626,0.0,0.8273224732957113,0.0
0,0.0,9.323519955139702,0.0,0.8273224732957113,0.0
0,0.0,8.866642193818379,0.0,0.8273224732957113,0.0
0,0.0,9.03788676220897,0.0,0.8273224732957113,0.0
0,0.0,9.28371366893272,0.0,0.8273224732957113,0.0
0,0.0,9.46808475366548,0.0,0.8273224732957113,0.0
0,0.0,9.619233377651526,0.0,0.8273224732957113,0.0
0,0.0,9.773811438321175,0.0,0.8273224732957113,0.0
0,0.0,9.936578914922464,0.0,0.8273224732957113,0.0
0,0.0,10.10283052142951,0.0,0.8273224732957113,0.0
0,0.0,10.26975518358536,0.0,0.8273224732957113,0.0
0,0.0,10.436579423835681,0.0,0.8273224732957113,0.0
0,0.0,10.603274155113837,0.0,0.8273224732957113,0.0
0,0.0,10.769919986741485,0.0,0.8273224732957113,0.0
0,0.0,10.936559476434866,0.0,0.8273224732957113,0.0
0,0.0,11.103199228388576,0.0,0.8273224732957113,0.0
0,0.0,11.269841340686298,0.0,0.8273224732957113,0.0
0,0.0,11.436544702717043,0.0,0.8273224732957113,0.0
0,0.0,11.603857772580085,0.0,0.8273224732957113,0.0
0,0.0,11.772077762876194,0.0,0.8273224732957113,0.0
0,0.0,11.940656477766396,0.0,0.8273224732957113,0.0
0,0.0,12.109297515273198,0.0,0.8273224732957113,0.0
0,0.0,12.277927299423084,0.0,0.8273224732957113,0.0
0,0.0,12.44316178842979,0.0,0.8273224732957113,0.0
0,0.0,12.59969826699188,0.0,0.8273224732957113,0.0
0,0.0,12.728578047327034,0.0,0.8273224732957113,0.0
0,0.0,12.799533747767185,0.0,0.8273224732957113,0.0
0,0.0,12.8198694883761,0.0,0.8273224732957113,0.0
0,0.0,12.821753466785623,0.0,0.8273224732957113,0.0
0,0.0,12.820332772953918,0.0,0.8273224732957113,0.0
0,0.0,12.819407441404024,0.0,0.8273224732957113,0.0
0,0.0,12.81911241705194,0.0,0.8273224732957113,0.0
0,0.0,12.819073478095703,0.0,0.8273224732957113,0.0
0,0.0,12.819087468064026,0.0,0.8273224732957113,0.0
0,0.0,12.819098501641975,0.0,0.8273224732957113,0.0
0,0.0,12.819103240969412,0.0,0.8273224732957113,0.0
0,0.0,12.819104022548458,0.0,0.8273224732957113,0.0
0,0.0,12.819103707402007,0.0,0.8273224732957113,0.0
0,0.0,13.13986198256923,0.0,0.8273224732957113,0.0
0,0.0,12.647486586308922,0.0,0.8224052424006765,0.0
0,0.0,10.489324828354285,0.0,0.8224052424006765,0.0
0,0.0,9.179417834479693,0.0,0.8224052424006765,0.0
0,0.0,8.930532895754183,0.0,0.8224052424006765,0.0
0,0.0,9.105653083981792,0.0,0.8224052424006765,0.0
0,0.0,9.318447699241887,0.0,0.8224052424006765,0.0
0,0.0,9.486086121722423,0.0,0.8224052424006765,0.0
0,0.0,9.634985892927318,0.0,0.8224052424006765,0.0
0,0.0,9.792204088357082,0.0,0.8224052424006765,0.0
0,0.0,9.956501122135222,0.0,0.8224052424006765,0.0
0,0.0,10.12316114629273,0.0,0.8224052424006765,0.0
0,0.0,10.290094231248858,0.0,0.8224052424006765,0.0
0,0.0,10.45687472831436,0.0,0.8224052424006765,0.0
0,0.0,10.623547269447215,0.0,0.8224052424006765,0.0
0,0.0,10.790188077067228,0.0,0.8224052424006765,0.0
0,0.0,10.956825570668997,0.0,0.8224052424006765,0.0
0,0.0,11.123465972977442,0.0,0.8224052424006765,0.0
0,0.0,11.290110786029572,0.0,0.8224052424006765,0.0
0,0.0,11.456882890761108,0.0,0.8224052424006765,0.0
0,0.0,11.624312792352384,0.0,0.8224052424006765,0.0
0,0.0,11.792580496830595,0.0,0.8224052424006765,0.0
0,0.0,11.961168468986187,0.0,0.8224052424006765,0.0
0,0.0,12.1298097992198,0.0,0.8224052424006765,0.0
0,0.0,12.298437992589584,0.0,0.8224052424006765,0.0
0,0.0,12.462906306274931,0.0,0.8224052424006765,0.0
0,0.0,12.618133277415723,0.0,0.8224052424006765,0.0
0,0.0,12.741505094519056,0.0,0.8224052424006765,0.0
0,0.0,12.803823206406918,0.0,0.8224052424006765,0.0
0,0.0,12.820502399418189,0.0,0.8224052424006765,0.0
0,0.0,12.821570635283791,0.0,0.8224052424006765,0.0
0,0.0,12.820168616251237,0.0,0.8224052424006765,0.0
0,0.0,12.819347432561187,0.0,0.8224052424006765,0.0
0,0.0,12.819102363525758,0.0,0.8224052424006765,0.0
0,0.0,12.819076067378631,0.0,0.8224052424006765,0.0
0,0.0,12.819091065329417,0.0,0.8224052424006765,0.0
0,0.0,12.819100746545928,0.0,0.8224052424006765,0.0
0,0.0,12.819104348088672,0.0,0.8224052424006765,0.0
0,0.0,12.81910425414344,0.0,0.8224052424006765,0.0
0,0.0,12.819103921779629,0.0,0.8224052424006765,0.0
0,0.0,12.296197749476477,0.0,0.8224052424006765,0.0
0,0.0,11.363533646093927,0.0,0.8224052424006765,0.0
0,0.0,9.728371345155836,0.0,0.8224052424006765,0.0
0,0.0,9.068631784200349,0.0,0.8224052424006765,0.0
0,0.0,9.075431820756094,0.0,0.8224052424006765,0.0
0,0.0,9.269226791393933,0.0,0.8224052424006765,0.0
0,0.0,9.452138979095665,0.0,0.8224052424006765,0.0
0,0.0,9.60962160804344,0.0,0.8224052424006765,0.0
0,0.0,9.76699563732845,0.0,0.8224052424006765,0.0
0,0.0,9.930332300700059,0.0,0.8224052424006765,0.0
0,0.0,10.0965176369385,0.0,0.8224052424006765,0.0
0,0.0,10.263340266038867,0.0,0.8224052424006765,0.0
0,0.0,10.430125487264164,0.0,0.8224052424006765,0.0
0,0.0,10.596814864220676,0.0,0.8224052424006765,0.0
0,0.0,10.76346239871657,0.0,0.8224052424006765,0.0
0,0.0,10.930102279976069,0.0,0.8224052424006765,0.0
0,0.0,11.096743281802873,0.0,0.8224052424006765,0.0
0,0.0,11.263385332671561,0.0,0.8224052424006765,0.0
0,0.0,11.4300647198896,0.0,0.8224052424006765,0.0
0,0.0,11.59733927140664,0.0,0.8224052424006765,0.0
0,0.0,11.765543178545045,0.0,0.8224052424006765,0.0
0,0.0,11.934120210759716,0.0,0.8224052424006765,0.0
0,0.0,12.102764238595114,0.0,0.8224052424006765,0.0
0,0.0,12.271393627529733,0.0,0.8224052424006765,0.0
0,0.0,12.436869596969728,0.0,0.8224052424006765,0.0
0,0.0,12.593824176448521,0.0,0.8224052424006765,0.0
0,0.0,12.724458679938607,0.0,0.8224052424006765,0.0
0,0.0,12.79816640844993,0.0,0.8224052424006765,0.0
0,0.0,12.81966747764426,0.0,0.8224052424006765,0.0
0,0.0,12.821811819238519,0.0,0.8224052424006765,0.0
0,0.0,12.820385437299166,0.0,0.8224052424006765,0.0
0,0.0,12.819427595551446,0.0,0.8224052424006765,0.0
0,0.0,12.819116988720708,0.0,0.8224052424006765,0.0
0,0.0,12.81907398290312,0.0,0.8224052424006765,0.0
0,0.0,12.819088364437505,0.0,0.8224052424006765,0.0
0,0.0,12.81909914585134,0.0,0.8224052424006765,0.0
0,0.0,12.819103060810164,0.0,0.8224052424006765,0.0
0,0.0,12.819103280281013,0.0,0.8224052424006765,0.0
0,0.0,12.819103261333282,0.0,0.8224052424006765,0.0
0,0.0,12.81910348080413,0.0,0.8224052424006765,0.0
0,0.0,13.176628527817591,0.0,0.8224052424006765,0.0
0,0.0,12.14389508866578,0.0,0.8276669382597902,0.0
0,0.0,10.081960857201338,0.0,0.8276669382597902,0.0
0,0.0,9.120607151135161,0.0,0.8276669382597902,0.0
0,0.0,9.038397231499346,0.0,0.8276669382597902,0.0
0,0.0,9.23919676945171,0.0,0.8276669382597902,0.0
0,0.0,9.438944070847072,0.0,0.8276669382597902,0.0
0,0.0,9.60312108453796,0.0,0.8276669382597902,0.0
0,0.0,9.760815950058372,0.0,0.8276669382597902,0.0
0,0.0,9.92349850841174,0.0,0.8276669382597902,0.0
0,0.0,10.089335320724757,0.0,0.8276669382597902,0.0
0,0.0,10.256071829387878,0.0,0.8276669382597902,0.0
0,0.0,10.42285480583206,0.0,0.8276669382597902,0.0
0,0.0,10.589553739727108,0.0,0.8276669382597902,0.0
0,0.0,10.75620782708745,0.0,0.8276669382597902,0.0
0,0.0,10.922849516681651,0.0,0.8276669382597902,0.0
0,0.0,11.089489942657394,0.0,0.8276669382597902,0.0
0,0.0,11.256131608409731,0.0,0.8276669382597902,0.0
0,0.0,11.422787340858264,0.0,0.8276669382597902,0.0
0,0.0,11.590019998584523,0.0,0.8276669382597902,0.0
0,0.0,11.758206878989881,0.0,0.8276669382597902,0.0
0,0.0,11.926780188228292,0.0,0.8276669382597902,0.0
0,0.0,12.09542340179408,0.0,0.8276669382597902,0.0
0,0.0,12.264053931491446,0.0,0.8276669382597902,0.0
0,0.0,12.42980477006492,0.0,0.8276669382597902,0.0
0,0.0,12.587225978740264,0.0,0.8276669382597902,0.0
0,0.0,12.71982917231702,0.0,0.8276669382597902,0.0
0,0.0,12.796628923892456,0.0,0.8276669382597902,0.0
0,0.0,12.819438168341946,0.0,0.8276669382597902,0.0
0,0.0,12.821874592890993,0.0,0.8276669382597902,0.0
0,0.0,12.82044322435678,0.0,0.8276669382597902,0.0
0,0.0,12.819448781710747,0.0,0.8276669382597902,0.0
0,0.0,12.819119598426198,0.0,0.8276669382597902,0.0
0,0.0,12.8190723689533,0.0,0.8276669382597902,0.0
0,0.0,12.819087247520258,0.0,0.8276669382597902,0.0
0,0.0,12.819098311390007,0.0,0.8276669382597902,0.0
0,0.0,12.819103319427768,0.0,0.8276669382597902,0.0
0,0.0,12.819105084972875,0.0,0.8276669382597902,0.0
0,0.0,12.819105133904259,0.0,0.8276669382597902,0.0
0,0.0,12.819104896733279,0.0,0.8276669382597902,0.0
0,0.0,13.129403699539914,0.0,0.8276669382597902,0.0
0,0.0,12.01363076763701,0.0,0.8276669382597902,0.0
0,0.0,10.002104726279015,0.0,0.8276669382597902,0.0
0,0.0,9.115060660953276,0.0,0.8276669382597902,0.0
0,0.0,9.06391158559488,0.0,0.8276669382597902,0.0
0,0.0,9.267687665876124,0.0,0.8276669382597902,0.0
0,0.0,9.464210409250938,0.0,0.8276669382597902,0.0
0,0.0,9.627938081023885,0.0,0.8276669382597902,0.0
0,0.0,9.787731011776643,0.0,0.8276669382597902,0.0
0,0.0,9.951464787065234,0.0,0.8276669382597902,0.0
0,0.0,10.117548463553163,0.0,0.8276669382597902,0.0
0,0.0,10.284276466251114,0.0,0.8276669382597902,0.0
0,0.0,10.451027237923356,0.0,0.8276669382597902,0.0
0,0.0,10.617710966291185,0.0,0.8276669382597902,0.0
0,0.0,10.784360600802188,0.0,0.8276669382597902,0.0
0,0.0,10.951003392699988,0.0,0.8276669382597902,0.0
0,0.0,11.117644873295603,0.0,0.8276669382597902,0.0
0,0.0,11.284286568467905,0.0,0.8276669382597902,0.0
0,0.0,11.45103710172151,0.0,0.8276669382597902,0.0
0,0.0,11.61843339169667,0.0,0.8276669382597902,0.0
0,0.0,11.786687845505469,0.0,0.8276669382597902,0.0
0,0.0,11.955274321027588,0.0,0.8276669382597902,0.0
0,0.0,12.123916014292405,0.0,0.8276669382597902,0.0
0,0.0,12.292543640861169,0.0,0.8276669382597902,0.0
0,0.0,12.45723104278241,0.0,0.8276669382597902,0.0
0,0.0,12.61283474452361,0.0,0.8276669382597902,0.0
0,0.0,12.737790977697927,0.0,0.8276669382597902,0.0
0,0.0,12.802591246974544,0.0,0.8276669382597902,0.0
0,0.0,12.820320321602424,0.0,0.8276669382597902,0.0
0,0.0,12.821622284604615,0.0,0.8276669382597902,0.0
0,0.0,12.820214978083186,0.0,0.8276669382597902,0.0
0,0.0,12.819363520637154,0.0,0.8276669382597902,0.0
0,0.0,12.819104151890656,0.0,0.8276669382597902,0.0
0,0.0,12.81907485707299,0.0,0.8276669382597902,0.0
0,0.0,12.819090098845948,0.0,0.8276669382597902,0.0
0,0.0,12.819101311344923,0.0,0.8276669382597902,0.0
0,0.0,12.819105132867946,0.0,0.8276669382597902,0.0
0,0.0,12.819105258902994,0.0,0.8276669382597902,0.0
0,0.0,12.819104931942775,0.0,0.8276669382597902,0.0
0,0.0,12.819104581140664,0.0,0.8276669382597902,0.0
0,0.0,12.131472340512104,0.0,0.8276669382597902,0.0
0,0.0,11.510827834328467,0.0,0.8279878907897397,0.0
0,0.0,9.85376632069854,0.0,0.8279878907897397,0.0
0,0.0,9.074173583771483,0.0,0.8279878907897397,0.0
0,0.0,9.020702081738236,0.0,0.8279878907897397,0.0
0,0.0,9.203476593346352,0.0,0.8279878907897397,0.0
0,0.0,9.389910544041356,0.0,0.8279878907897397,0.0
0,0.0,9.54680576792974,0.0,0.8279878907897397,0.0
0,0.0,9.69870681399982,0.0,0.8279878907897397,0.0
0,0.0,9.859510552864691,0.0,0.8279878907897397,0.0
0,0.0,10.025149921192764,0.0,0.8279878907897397,0.0
0,0.0,10.192018075035676,0.0,0.8279878907897397,0.0
0,0.0,10.358888899166672,0.0,0.8279878907897397,0.0
0,0.0,10.525613095871478,0.0,0.8279878907897397,0.0
0,0.0,10.692267555141797,0.0,0.8279878907897397,0.0
0,0.0,10.858907613930143,0.0,0.8279878907897397,0.0
0,0.0,11.025546528309235,0.0,0.8279878907897397,0.0
0,0.0,11.192187683822965,0.0,0.8279878907897397,0.0
0,0.0,11.358831581150355,0.0,0.8279878907897397,0.0
0,0.0,11.525837612457565,0.0,0.8279878907897397,0.0
0,0.0,11.693664876560405,0.0,0.8279878907897397,0.0
0,0.0,11.862094695938282,0.0,0.8279878907897397,0.0
0,0.0,12.030714105770187,0.0,0.8279878907897397,0.0
0,0.0,12.199349585014374,0.0,0.8279878907897397,0.0
0,0.0,12.367515808811163,0.0,0.8279878907897397,0.0
0,0.0,12.529067681335391,0.0,0.8279878907897397,0.0
0,0.0,12.679046286876599,0.0,0.8279878907897397,0.0
0,0.0,12.783099442092805,0.0,0.8279878907897397,0.0
0,0.0,12.817441555858466,0.0,0.8279878907897397,0.0
0,0.0,12.822450221214126,0.0,0.8279878907897397,0.0
0,0.0,12.820960978931225,0.0,0.8279878907897397,0.0
0,0.0,12.819640393951119,0.0,0.8279878907897397,0.0
0,0.0,12.81915656281646,0.0,0.8279878907897397,0.0
0,0.0,12.81906812505352,0.0,0.8279878907897397,0.0
0,0.0,12.819080037670545,0.0,0.8279878907897397,0.0
0,0.0,12.819096837868415,0.0,0.8279878907897397,0.0
0,0.0,12.81910453047658,0.0,0.8279878907897397,0.0
0,0.0,12.81910621493654,0.0,0.8279878907897397,0.0
0,0.0,12.819105252950237,0.0,0.8279878907897397,0.0
0,0.0,12.819104052545356,0.0,0.8279878907897397,0.0
0,0.0,11.965525701239194,0.0,0.8279878907897397,0.0
0,0.0,11.353347870877464,0.0,0.8279878907897397,0.0
0,0.0,9.774455253032528,0.0,0.8279878907897397,0.0
0,0.0,9.054154620890102,0.0,0.8279878907897397,0.0
0,0.0,9.018941979508455,0.0,0.8279878907897397,0.0
0,0.0,9.201002835708309,0.0,0.8279878907897397,0.0
0,0.0,9.38435589676503,0.0,0.8279878907897397,0.0
0,0.0,9.539408147961538,0.0,0.8279878907897397,0.0
0,0.0,9.69030094862704,0.0,0.8279878907897397,0.0
0,0.0,9.850847317560365,0.0,0.8279878907897397,0.0
0,0.0,10.016485902031704,0.0,0.8279878907897397,0.0
0,0.0,10.183384886321463,0.0,0.8279878907897397,0.0
0,0.0,10.350271186742816,0.0,0.8279878907897397,0.0
0,0.0,10.516999034176507,0.0,0.8279878907897397,0.0
0,0.0,10.683653257952983,0.0,0.8279878907897397,0.0
0,0.0,10.850290792428893,0.0,0.8279878907897397,0.0
0,0.0,11.016929304420984,0.0,0.8279878907897397,0.0
0,0.0,11.183571798003328,0.0,0.8279878907897397,0.0
0,0.0,11.350216485036611,0.0,0.8279878907897397,0.0
0,0.0,11.5171934560436,0.0,0.8279878907897397,0.0
0,0.0,11.684971155848501,0.0,0.8279878907897397,0.0
0,0.0,11.853378852906843,0.0,0.8279878907897397,0.0
0,0.0,12.021993139663948,0.0,0.8279878907897397,0.0
0,0.0,12.19063081528364,0.0,0.8279878907897397,0.0
0,0.0,12.359123532407267,0.0,0.8279878907897397,0.0
0,0.0,12.521231113880276,0.0,0.8279878907897397,0.0
0,0.0,12.67270761091109,0.0,0.8279878907897397,0.0
0,0.0,12.779826760453517,0.0,0.8279878907897397,0.0
0,0.0,12.816550535697843,0.0,0.8279878907897397,0.0
0,0.0,12.82238656413125,0.0,0.8279878907897397,0.0
0,0.0,12.821030982228365,0.0,0.8279878907897397,0.0
0,0.0,12.819681479999247,0.0,0.8279878907897397,0.0
0,0.0,12.81916880314111,0.0,0.8279878907897397,0.0
0,0.0,12.81906990172709,0.0,0.8279878907897397,0.0
0,0.0,12.819080362915287,0.0,0.8279878907897397,0.0
0,0.0,12.819097642874908,0.0,0.8279878907897397,0.0
0,0.0,12.819104861570509,0.0,0.8279878907897397,0.0
0,0.0,12.819105762173763,0.0,0.8279878907897397,0.0
0,0.0,12.819105566051462,0.0,0.8279878907897397,0.0
0,0.0,12.819105632189917,0.0,0.8279878907897397,0.0
0,0.0,13.496730790192778,0.0,0.8279878907897397,0.0
0,0.0,12.367344008498911,0.0,0.8279190310593461,0.0
0,0.0,10.172775828413307,0.0,0.8279190310593461,0.0
0,0.0,9.13416045956886,0.0,0.8279190310593461,0.0
0,0.0,9.030409683276602,0.0,0.8279190310593461,0.0
0,0.0,9.234293355989479,0.0,0.8279190310593461,0.0
0,0.0,9.438882151650049,0.0,0.8279190310593461,0.0
0,0.0,9.605063335463697,0.0,0.8279190310593461,0.0
0,0.0,9.763169258161312,0.0,0.8279190310593461,0.0
0,0.0,9.925808328670826,0.0,0.8279190310593461,0.0
0,0.0,10.091574115794103,0.0,0.8279190310593461,0.0
0,0.0,10.258281656304831,0.0,0.8279190310593461,0.0
0,0.0,10.425059840240564,0.0,0.8279190310593461,0.0
0,0.0,10.591759703673034,0.0,0.8279190310593461,0.0
0,0.0,10.758415626561401,0.0,0.8279190310593461,0.0
0,0.0,10.925058221851174,0.0,0.8279190310593461,0.0
0,0.0,11.091698313745866,0.0,0.8279190310593461,0.0
0,0.0,11.258339621575345,0.0,0.8279190310593461,0.0
0,0.0,11.425001838714167,0.0,0.8279190310593461,0.0
0,0.0,11.59224772837652,0.0,0.8279190310593461,0.0
0,0.0,11.76044154646749,0.0,0.8279190310593461,0.0
0,0.0,11.929018050219781,0.0,0.8279190310593461,0.0
0,0.0,12.097661048913892,0.0,0.8279190310593461,0.0
0,0.0,12.26629083921867,0.0,0.8279190310593461,0.0
0,0.0,12.43195820715249,0.0,0.8279190310593461,0.0
0,0.0,12.589236149808585,0.0,0.8279190310593461,0.0
0,0.0,12.721240411777728,0.0,0.8279190310593461,0.0
0,0.0,12.797098195093923,0.0,0.8279190310593461,0.0
0,0.0,12.819508970277212,0.0,0.8279190310593461,0.0
0,0.0,12.821856202140765,0.0,0.8279190310593461,0.0
0,0.0,12.820425310148778,0.0,0.8279190310593461,0.0
0,0.0,12.819442525876184,0.0,0.8279190310593461,0.0
0,0.0,12.819120494853962,0.0,0.8279190310593461,0.0
0,0.0,12.819074790964976,0.0,0.8279190310593461,0.0
0,0.0,12.81908859635331,0.0,0.8279190310593461,0.0
0,0.0,12.819099898346622,0.0,0.8279190310593461,0.0
0,0.0,12.81910385704765,0.0,0.8279190310593461,0.0
0,0.0,12.819104072576977,0.0,0.8279190310593461,0.0
0,0.0,12.819104311948138,0.0,0.8279190310593461,0.0
0,0.0,12.819104789737878,0.0,0.8279190310593461,0.0
0,0.0,12.050590016808798,0.0,0.8279190310593461,0.0
0,0.0,11.393590993962839,0.0,0.8279190310593461,0.0
0,0.0,9.79065588732324,0.0,0.8279190310593461,0.0
0,0.0,9.067041569067115,0.0,0.8279190310593461,0.0
0,0.0,9.034108398386351,0.0,0.8279190310593461,0.0
0,0.0,9.217944398466699,0.0,0.8279190310593461,0.0
0,0.0,9.401836355387559,0.0,0.8279190310593461,0.0
0,0.0,9.558046127135384,0.0,0.8279190310593461,0.0
0,0.0,9.710820644786253,0.0,0.8279190310593461,0.0
0,0.0,9.872122703597682,0.0,0.8279190310593461,0.0
0,0.0,10.03789391867437,0.0,0.8279190310593461,0.0
0,0.0,10.204765840805194,0.0,0.8279190310593461,0.0
0,0.0,10.37162226572839,0.0,0.8279190310593461,0.0
0,0.0,10.538339263466497,0.0,0.8279190310593461,0.0
0,0.0,10.704992651127725,0.0,0.8279190310593461,0.0
0,0.0,10.871632401246245,0.0,0.8279190310593461,0.0
0,0.0,11.038273653401802,0.0,0.8279190310593461,0.0
0,0.0,11.20491631222697,0.0,0.8279190310593461,0.0
0,0.0,11.371558231954538,0.0,0.8279190310593461,0.0
0,0.0,11.538606083154889,0.0,0.8279190310593461,0.0
0,0.0,11.70650787818002,0.0,0.8279190310593461,0.0
0,0.0,11.87496783494069,0.0,0.8279190310593461,0.0
0,0.0,12.043592491255794,0.0,0.8279190310593461,0.0
0,0.0,12.212229831439316,0.0,0.8279190310593461,0.0
0,0.0,12.379916859008375,0.0,0.8279190310593461,0.0
0,0.0,12.540645020458072,0.0,0.8279190310593461,0.0
0,0.0,12.687163792221185,0.0,0.8279190310593461,0.0
0,0.0,12.785791543209456,0.0,0.8279190310593461,0.0
0,0.0,12.817839189369835,0.0,0.8279190310593461,0.0
0,0.0,12.822337139561597,0.0,0.8279190310593461,0.0
0,0.0,12.82085865123102,0.0,0.8279190310593461,0.0
0,0.0,12.819602082913889,0.0,0.8279190310593461,0.0
0,0.0,12.819149223627079,0.0,0.8279190310593461,0.0
0,0.0,12.819069513258569,0.0,0.8279190310593461,0.0
0,0.0,12.819082404666062,0.0,0.8279190310593461,0.0
0,0.0,12.81909679811065,0.0,0.8279190310593461,0.0
0,0.0,12.819103085323604,0.0,0.8279190310593461,0.0
0,0.0,12.819105653206634,0.0,0.8279190310593461,0.0
0,0.0,12.819105813062038,0.0,0.8279190310593461,0.0
0,0.0,12.819106235177856,0.0,0.8279190310593461,0.0
0,0.0,12.963017599972332,0.0,0.8279190310593461,0.0
0,0.0,11.821082064185532,0.0,0.8285151018712668,0.0
0,0.0,9.897247219240413,0.0,0.8285151018712668,0.0
0,0.0,9.089031282700603,0.0,0.8285151018712668,0.0
0,0.0,9.066636533656961,0.0,0.8285151018712668,0.0
0,0.0,9.271429084341733,0.0,0.8285151018712668,0.0
0,0.0,9.464132120294153,0.0,0.8285151018712668,0.0
0,0.0,9.625727968975426,0.0,0.8285151018712668,0.0
0,0.0,9.784861287520599,0.0,0.8285151018712668,0.0
0,0.0,9.948538959550874,0.0,0.8285151018712668,0.0
0,0.0,10.114675966908322,0.0,0.8285151018712668,0.0
0,0.0,10.281435008338619,0.0,0.8285151018712668,0.0
0,0.0,10.448195098810658,0.0,0.8285151018712668,0.0
0,0.0,10.614879658276863,0.0,0.8285151018712668,0.0
0,0.0,10.781528502639873,0.0,0.8285151018712668,0.0
0,0.0,10.94816916924563,0.0,0.8285151018712668,0.0
0,0.0,11.114811170995466,0.0,0.8285151018712668,0.0
0,0.0,11.281454054894027,0.0,0.8285151018712668,0.0
0,0.0,11.44819383210313,0.0,0.8285151018712668,0.0
0,0.0,11.6155723803694,0.0,0.8285151018712668,0.0
0,0.0,11.783821728653976,0.0,0.8285151018712668,0.0
0,0.0,11.952407962390765,0.0,0.8285151018712668,0.0
0,0.0,12.121050129126246,0.0,0.8285151018712668,0.0
0,0.0,12.289678992105024,0.0,0.8285151018712668,0.0
0,0.0,12.454473822071463,0.0,0.8285151018712668,0.0
0,0.0,12.610259910659067,0.0,0.8285151018712668,0.0
0,0.0,12.735983800607755,0.0,0.8285151018712668,0.0
0,0.0,12.801990440686154,0.0,0.8285151018712668,0.0
0,0.0,12.820229632339249,0.0,0.8285151018712668,0.0
0,0.0,12.821646843515964,0.0,0.8285151018712668,0.0
0,0.0,12.820239557469762,0.0,0.8285151018712668,0.0
0,0.0,12.819374554481755,0.0,0.8285151018712668,0.0
0,0.0,12.819107290713703,0.0,0.8285151018712668,0.0
0,0.0,12.819074988455327,0.0,0.8285151018712668,0.0
0,0.0,12.819090632173186,0.0,0.8285151018712668,0.0
0,0.0,12.819101817463604,0.0,0.8285151018712668,0.0
0,0.0,12.819105516410673,0.0,0.8285151018712668,0.0
0,0.0,12.81910604439065,0.0,0.8285151018712668,0.0
0,0.0,12.819105261068444,0.0,0.8285151018712668,0.0
0,0.0,12.819105121476355,0.0,0.8285151018712668,0.0
0,0.0,13.918900261458703,0.0,0.8285151018712668,0.0
0,0.0,13.463667582193466,0.0,0.8285151018712668,0.0
0,0.0,10.977273952267495,0.0,0.8285151018712668,0.0
0,0.0,9.269042956714244,0.0,0.8285151018712668,0.0
0,0.0,8.866016364561432,0.0,0.8285151018712668,0.0
0,0.0,9.035961068719033,0.0,0.8285151018712668,0.0
0,0.0,9.271668245029332,0.0,0.8285151018712668,0.0
0,0.0,9.451269736105559,0.0,0.8285151018712668,0.0
0,0.0,9.60043306628549,0.0,0.8285151018712668,0.0
0,0.0,9.75335823633202,0.0,0.8285151018712668,0.0
0,0.0,9.915579561354491,0.0,0.8285151018712668,0.0
0,0.0,10.081770317300396,0.0,0.8285151018712668,0.0
0,0.0,10.248729043331451,0.0,0.8285151018712668,0.0
0,0.0,10.415576594779083,0.0,0.8285151018712668,0.0
0,0.0,10.582280308297953,0.0,0.8285151018712668,0.0
0,0.0,10.748928494129729,0.0,0.8285151018712668,0.0
0,0.0,10.915566404120767,0.0,0.8285151018712668,0.0
0,0.0,11.082205863832598,0.0,0.8285151018712668,0.0
0,0.0,11.248847540837147,0.0,0.8285151018712668,0.0
0,0.0,11.415490219199768,0.0,0.8285151018712668,0.0
0,0.0,11.582689771837579,0.0,0.8285151018712668,0.0
0,0.0,11.750847504902936,0.0,0.8285151018712668,0.0
0,0.0,11.919411598594536,0.0,0.8285151018712668,0.0
0,0.0,12.088054036631206,0.0,0.8285151018712668,0.0
0,0.0,12.256683957692474,0.0,0.8285151018712668,0.0
0,0.0,12.422709155777056,0.0,0.8285151018712668,0.0
0,0.0,12.580600894770413,0.0,0.8285151018712668,0.0
0,0.0,12.715184547368494,0.0,0.8285151018712668,0.0
0,0.0,12.795089354561043,0.0,0.8285151018712668,0.0
0,0.0,12.819213011889417,0.0,0.8285151018712668,0.0
0,0.0,12.821942750226725,0.0,0.8285151018712668,0.0
0,0.0,12.82050278603404,0.0,0.8285151018712668,0.0
0,0.0,12.819470136141973,0.0,0.8285151018712668,0.0
0,0.0,12.819123750288213,0.0,0.8285151018712668,0.0
0,0.0,12.81907142990994,0.0,0.8285151018712668,0.0
0,0.0,12.819085556789673,0.0,0.8285151018712668,0.0
0,0.0,12.81909775247891,0.0,0.8285151018712668,0.0
0,0.0,12.819103630075801,0.0,0.8285151018712668,0.0
0,0.0,12.819106050603295,0.0,0.8285151018712668,0.0
0,0.0,12.819104990219557,0.0,0.8285151018712668,0.0
0,0.0,12.916460307882957,0.0,0.8285151018712668,0.0
0,0.0,12.51203112852756,0.0,0.8234157611689987,0.0
0,0.0,10.4410995449592,0.0,0.8234157611689987,0.0
0,0.0,9.176699223788617,0.0,0.8234157611689987,0.0
0,0.0,8.938074382888416,0.0,0.8234157611689987,0.0
0,0.0,9.1098221806906,0.0,0.8234157611689987,0.0
0,0.0,9.319257685440135,0.0,0.8234157611689987,0.0
0,0.0,9.48574210700636,0.0,0.8234157611689987,0.0
