distance,weight_message_size_normalized,utility,self-configuration
10.106194651766941,0.0,0.43834371173365155,0.0
9.948213559654619,0.0,0.43834371173365155,0.0
10.106193876157533,0.0,0.43834371173365155,0.0
9.948213546984789,0.0,0.43834371173365155,0.0
10.106195437050303,0.0,0.43834371173365155,0.0
9.94821392770558,0.0,0.43834371173365155,0.0
10.106194053473644,0.0,0.43834371173365155,0.0
9.948213438198593,0.0,0.43834371173365155,0.0
10.106195137529255,0.0,0.43834371173365155,0.0
9.948213449370598,0.0,0.43834371173365155,0.0
10.106194481129194,0.0,0.43834371173365155,0.0
9.94821315059852,0.0,0.43834371173365155,0.0
10.1061936578364,0.0,0.43834371173365155,0.0
9.948212863747415,0.0,0.43834371173365155,0.0
10.106194133924703,0.0,0.43834371173365155,0.0
9.948213256389238,0.0,0.43834371173365155,0.0
10.106194049729368,0.0,0.43834371173365155,0.0
9.948213660951978,0.0,0.43834371173365155,0.0
21.486818336738757,0.0,0.43259669644833015,0.0
22.700001895402202,0.0,0.43259669644833015,0.0
18.924997425730083,0.0,0.43259669644833015,0.0
13.452615453139714,0.0,0.43259669644833015,0.0
10.915641715145597,0.0,0.43259669644833015,0.0
10.388386502561204,0.0,0.43259669644833015,0.0
10.211344889181817,0.0,0.43259669644833015,0.0
10.079389659622024,0.0,0.43259669644833015,0.0
10.095907585560639,0.0,0.43259669644833015,0.0
10.033490043302464,0.0,0.43259669644833015,0.0
10.026899725298932,0.0,0.43259669644833015,0.0
10.097495765270395,0.0,0.43259669644833015,0.0
9.956924648545538,0.0,0.43259669644833015,0.0
10.112479289514937,0.0,0.43259669644833015,0.0
9.95167257470274,0.0,0.43259669644833015,0.0
10.107418332005125,0.0,0.43259669644833015,0.0
9.948290596589743,0.0,0.43259669644833015,0.0
10.106171535319163,0.0,0.43259669644833015,0.0
9.948208593871982,0.0,0.43259669644833015,0.0
10.1061941506739,0.0,0.43259669644833015,0.0
9.948213804670445,0.0,0.43259669644833015,0.0
10.106195880561131,0.0,0.43259669644833015,0.0
9.948215069641265,0.0,0.43259669644833015,0.0
10.106195238183261,0.0,0.43259669644833015,0.0
9.948213592798595,0.0,0.43259669644833015,0.0
10.106194667331238,0.0,0.43259669644833015,0.0
9.948213379574668,0.0,0.43259669644833015,0.0
10.106193929586652,0.0,0.43259669644833015,0.0
9.948212856406599,0.0,0.43259669644833015,0.0
10.106193454102026,0.0,0.43259669644833015,0.0
9.948212869680049,0.0,0.43259669644833015,0.0
10.106194707152156,0.0,0.43259669644833015,0.0
9.948213657813938,0.0,0.43259669644833015,0.0
10.1061940170909,0.0,0.43259669644833015,0.0
9.948213194250343,0.0,0.43259669644833015,0.0
10.106193934997009,0.0,0.43259669644833015,0.0
9.948212992947106,0.0,0.43259669644833015,0.0
10.106194925786667,0.0,0.43259669644833015,0.0
9.948213459215935,0.0,0.43259669644833015,0.0
10.106194056911363,0.0,0.43259669644833015,0.0
20.68879642971381,0.0,0.43259669644833015,0.0
21.837979950402115,0.0,0.43259669644833015,0.0
18.007959960805977,0.0,0.43259669644833015,0.0
12.8776777107728,0.0,0.43259669644833015,0.0
10.945591573849242,0.0,0.43259669644833015,0.0
10.370642723588759,0.0,0.43259669644833015,0.0
10.201149605673834,0.0,0.43259669644833015,0.0
10.099081905658977,0.0,0.43259669644833015,0.0
10.006984453389663,0.0,0.43259669644833015,0.0
10.121418084704203,0.0,0.43259669644833015,0.0
9.960417615390838,0.0,0.43259669644833015,0.0
10.116454096665706,0.0,0.43259669644833015,0.0
9.956137376074395,0.0,0.43259669644833015,0.0
10.111703648227518,0.0,0.43259669644833015,0.0
9.951301263840747,0.0,0.43259669644833015,0.0
10.10723179189904,0.0,0.43259669644833015,0.0
9.948274963199225,0.0,0.43259669644833015,0.0
10.106173875046608,0.0,0.43259669644833015,0.0
9.94820787819873,0.0,0.43259669644833015,0.0
10.10619395587861,0.0,0.43259669644833015,0.0
9.94821368967888,0.0,0.43259669644833015,0.0
10.106195094354632,0.0,0.43259669644833015,0.0
9.948214136741228,0.0,0.43259669644833015,0.0
10.10619415858929,0.0,0.43259669644833015,0.0
9.948213439394237,0.0,0.43259669644833015,0.0
10.106195463958272,0.0,0.43259669644833015,0.0
9.948214089112128,0.0,0.43259669644833015,0.0
10.106194349378711,0.0,0.43259669644833015,0.0
9.94821343944875,0.0,0.43259669644833015,0.0
10.106195177910536,0.0,0.43259669644833015,0.0
9.94821404148297,0.0,0.43259669644833015,0.0
10.106194540168076,0.0,0.43259669644833015,0.0
9.948212795773088,0.0,0.43259669644833015,0.0
10.106193246774524,0.0,0.43259669644833015,0.0
9.948212515658497,0.0,0.43259669644833015,0.0
10.106193348129693,0.0,0.43259669644833015,0.0
9.948212497804434,0.0,0.43259669644833015,0.0
10.106194522368526,0.0,0.43259669644833015,0.0
9.948213147522381,0.0,0.43259669644833015,0.0
10.106193836942452,0.0,0.43259669644833015,0.0
20.804331693004436,0.0,0.44047753151147395,0.0
21.694198479636086,0.0,0.44047753151147395,0.0
17.61303131164742,0.0,0.44047753151147395,0.0
12.472777010251122,0.0,0.44047753151147395,0.0
10.802884704551843,0.0,0.44047753151147395,0.0
10.308438575381487,0.0,0.44047753151147395,0.0
10.156919031885423,0.0,0.44047753151147395,0.0
10.112087904393547,0.0,0.44047753151147395,0.0
9.982013563724934,0.0,0.44047753151147395,0.0
10.122950659041862,0.0,0.44047753151147395,0.0
9.960736897864024,0.0,0.44047753151147395,0.0
10.116401824067822,0.0,0.44047753151147395,0.0
9.956066431744375,0.0,0.44047753151147395,0.0
10.111641855613556,0.0,0.44047753151147395,0.0
9.951241065073845,0.0,0.44047753151147395,0.0
10.10719652815817,0.0,0.44047753151147395,0.0
9.948272669190402,0.0,0.44047753151147395,0.0
10.106175678279925,0.0,0.44047753151147395,0.0
9.948209475218903,0.0,0.44047753151147395,0.0
10.106193928095053,0.0,0.44047753151147395,0.0
9.94821250200772,0.0,0.44047753151147395,0.0
10.106193950809768,0.0,0.44047753151147395,0.0
9.948213180373557,0.0,0.44047753151147395,0.0
10.106194629175604,0.0,0.44047753151147395,0.0
9.948212785855787,0.0,0.44047753151147395,0.0
10.106193137932394,0.0,0.44047753151147395,0.0
9.948212307891538,0.0,0.44047753151147395,0.0
10.106194328898198,0.0,0.44047753151147395,0.0
9.948214202192162,0.0,0.44047753151147395,0.0
10.10619445890137,0.0,0.44047753151147395,0.0
9.948213032814067,0.0,0.44047753151147395,0.0
10.106194481616171,0.0,0.44047753151147395,0.0
9.948212638296354,0.0,0.44047753151147395,0.0
10.106192990373017,0.0,0.44047753151147395,0.0
9.948212160332218,0.0,0.44047753151147395,0.0
10.106194181338935,0.0,0.44047753151147395,0.0
9.948214054632956,0.0,0.44047753151147395,0.0
10.106194311342165,0.0,0.44047753151147395,0.0
9.948212885254861,0.0,0.44047753151147395,0.0
10.106194334056966,0.0,0.44047753151147395,0.0
22.444666596155372,0.0,0.44047753151147395,0.0
24.962406818752214,0.0,0.44047753151147395,0.0
22.48120871928178,0.0,0.44047753151147395,0.0
15.431172881774245,0.0,0.44047753151147395,0.0
8.367927796677606,0.0,0.44047753151147395,0.0
6.211511377314309,0.0,0.44047753151147395,0.0
8.32837851107449,0.0,0.44047753151147395,0.0
10.355750987318174,0.0,0.44047753151147395,0.0
10.18902744667804,0.0,0.44047753151147395,0.0
10.077063718392935,0.0,0.44047753151147395,0.0
10.08798388216718,0.0,0.44047753151147395,0.0
10.018864783169818,0.0,0.44047753151147395,0.0
10.056848221327584,0.0,0.44047753151147395,0.0
10.051511456658005,0.0,0.44047753151147395,0.0
9.972543798757897,0.0,0.44047753151147395,0.0
10.107807071663018,0.0,0.44047753151147395,0.0
9.948047642351042,0.0,0.44047753151147395,0.0
10.106124283099803,0.0,0.44047753151147395,0.0
9.948207865167035,0.0,0.44047753151147395,0.0
10.106195861888068,0.0,0.44047753151147395,0.0
9.948214296078618,0.0,0.44047753151147395,0.0
10.106194949507426,0.0,0.44047753151147395,0.0
9.948213383697919,0.0,0.44047753151147395,0.0
10.106194895433589,0.0,0.44047753151147395,0.0
9.948213520358706,0.0,0.44047753151147395,0.0
10.106193983052378,0.0,0.44047753151147395,0.0
9.948213144419526,0.0,0.44047753151147395,0.0
10.10619437005289,0.0,0.44047753151147395,0.0
9.948213447973558,0.0,0.44047753151147395,0.0
10.10619419676982,0.0,0.44047753151147395,0.0
9.94821376344862,0.0,0.44047753151147395,0.0
10.106195752021563,0.0,0.44047753151147395,0.0
9.948214853783952,0.0,0.44047753151147395,0.0
10.106194935008148,0.0,0.44047753151147395,0.0
9.948213416882481,0.0,0.44047753151147395,0.0
10.106194880934538,0.0,0.44047753151147395,0.0
9.948213982696927,0.0,0.44047753151147395,0.0
10.106194063921123,0.0,0.44047753151147395,0.0
9.948213404102319,0.0,0.44047753151147395,0.0
10.106195488042658,0.0,0.44047753151147395,0.0
22.50605265428125,0.0,0.42775332667805965,0.0
24.227601247228094,0.0,0.42775332667805965,0.0
20.952219860850605,0.0,0.42775332667805965,0.0
14.299599724015295,0.0,0.42775332667805965,0.0
9.049383037192243,0.0,0.42775332667805965,0.0
8.455761199002026,0.0,0.42775332667805965,0.0
9.395153658297161,0.0,0.42775332667805965,0.0
9.828165225792333,0.0,0.42775332667805965,0.0
9.95015937537977,0.0,0.42775332667805965,0.0
9.982259373279646,0.0,0.42775332667805965,0.0
10.10370964240451,0.0,0.42775332667805965,0.0
9.957359735385694,0.0,0.42775332667805965,0.0
10.114649609841962,0.0,0.42775332667805965,0.0
9.954150585353375,0.0,0.42775332667805965,0.0
10.109654513917292,0.0,0.42775332667805965,0.0
9.949450460894752,0.0,0.42775332667805965,0.0
10.10627413166145,0.0,0.42775332667805965,0.0
9.948190776137238,0.0,0.42775332667805965,0.0
10.106188467671132,0.0,0.42775332667805965,0.0
9.948213163446951,0.0,0.42775332667805965,0.0
10.106195023987084,0.0,0.42775332667805965,0.0
9.948213616247301,0.0,0.42775332667805965,0.0
10.106194427745834,0.0,0.42775332667805965,0.0
9.948213556447797,0.0,0.42775332667805965,0.0
10.106195560039225,0.0,0.42775332667805965,0.0
9.94821416422036,0.0,0.42775332667805965,0.0
10.106194403514223,0.0,0.42775332667805965,0.0
9.948213472611542,0.0,0.42775332667805965,0.0
10.106195619254095,0.0,0.42775332667805965,0.0
9.948214879086095,0.0,0.42775332667805965,0.0
10.106195118380015,0.0,0.42775332667805965,0.0
9.948213114593727,0.0,0.42775332667805965,0.0
10.106193735357579,0.0,0.42775332667805965,0.0
9.948212732929392,0.0,0.42775332667805965,0.0
10.106193401376686,0.0,0.42775332667805965,0.0
9.948212887706575,0.0,0.42775332667805965,0.0
10.106194795930548,0.0,0.42775332667805965,0.0
9.948213817344197,0.0,0.42775332667805965,0.0
10.106194247373026,0.0,0.42775332667805965,0.0
9.948213495284335,0.0,0.42775332667805965,0.0
22.04887971653347,0.0,0.42775332667805965,0.0
24.432095156762678,0.0,0.42775332667805965,0.0
21.8168622727884,0.0,0.42775332667805965,0.0
14.883388841633945,0.0,0.42775332667805965,0.0
8.242513419588974,0.0,0.42775332667805965,0.0
6.494378867066089,0.0,0.42775332667805965,0.0
8.62731362902305,0.0,0.42775332667805965,0.0
10.274829129524477,0.0,0.42775332667805965,0.0
10.173207335733451,0.0,0.42775332667805965,0.0
10.058413904884162,0.0,0.42775332667805965,0.0
10.050242812329856,0.0,0.42775332667805965,0.0
10.090089722285626,0.0,0.42775332667805965,0.0
9.96121167811313,0.0,0.42775332667805965,0.0
10.113710556071226,0.0,0.42775332667805965,0.0
9.952492402550433,0.0,0.42775332667805965,0.0
10.108026873541377,0.0,0.42775332667805965,0.0
9.948484731106106,0.0,0.42775332667805965,0.0
10.10618304143722,0.0,0.42775332667805965,0.0
9.94820451956926,0.0,0.42775332667805965,0.0
10.10619317604602,0.0,0.42775332667805965,0.0
9.948213593215428,0.0,0.42775332667805965,0.0
10.106194858716208,0.0,0.42775332667805965,0.0
9.948213773848465,0.0,0.42775332667805965,0.0
10.106194753246939,0.0,0.42775332667805965,0.0
9.948213370356086,0.0,0.42775332667805965,0.0
10.106193825233788,0.0,0.42775332667805965,0.0
9.948212978784738,0.0,0.42775332667805965,0.0
10.106194196601848,0.0,0.42775332667805965,0.0
9.948213266706261,0.0,0.42775332667805965,0.0
10.106194007686213,0.0,0.42775332667805965,0.0
9.948213566548702,0.0,0.42775332667805965,0.0
10.106195547305276,0.0,0.42775332667805965,0.0
9.948214641251695,0.0,0.42775332667805965,0.0
10.106194714659637,0.0,0.42775332667805965,0.0
9.948213188717602,0.0,0.42775332667805965,0.0
10.106194644953291,0.0,0.42775332667805965,0.0
9.94821373889971,0.0,0.42775332667805965,0.0
10.10619424146114,0.0,0.42775332667805965,0.0
9.948213561905106,0.0,0.42775332667805965,0.0
10.10619444593624,0.0,0.42775332667805965,0.0
23.038759159892116,0.0,0.42019659892059985,0.0
25.569516567535352,0.0,0.42019659892059985,0.0
23.101045497700568,0.0,0.42019659892059985,0.0
15.937231028817934,0.0,0.42019659892059985,0.0
8.60333432459899,0.0,0.42019659892059985,0.0
6.177477309444072,0.0,0.42019659892059985,0.0
8.159706594185451,0.0,0.42019659892059985,0.0
10.22786105268625,0.0,0.42019659892059985,0.0
10.13988610330432,0.0,0.42019659892059985,0.0
10.052693381438587,0.0,0.42019659892059985,0.0
10.081392175781502,0.0,0.42019659892059985,0.0
10.017911874379308,0.0,0.42019659892059985,0.0
10.041983500543665,0.0,0.42019659892059985,0.0
10.07239288858699,0.0,0.42019659892059985,0.0
9.95924009086599,0.0,0.42019659892059985,0.0
10.108842865940858,0.0,0.42019659892059985,0.0
9.948366233323753,0.0,0.42019659892059985,0.0
10.106140042257863,0.0,0.42019659892059985,0.0
9.94820073168512,0.0,0.42019659892059985,0.0
10.106194267181706,0.0,0.42019659892059985,0.0
9.948213507538924,0.0,0.42019659892059985,0.0
10.10619431148342,0.0,0.42019659892059985,0.0
9.948213432631405,0.0,0.42019659892059985,0.0
10.106195428668798,0.0,0.42019659892059985,0.0
9.948214025295897,0.0,0.42019659892059985,0.0
10.106194257035781,0.0,0.42019659892059985,0.0
9.948213318579178,0.0,0.42019659892059985,0.0
10.106195457667752,0.0,0.42019659892059985,0.0
9.94821470994583,0.0,0.42019659892059985,0.0
10.106194941685715,0.0,0.42019659892059985,0.0
9.948212930345505,0.0,0.42019659892059985,0.0
10.106193543554866,0.0,0.42019659892059985,0.0
9.9482125335727,0.0,0.42019659892059985,0.0
10.106193194466073,0.0,0.42019659892059985,0.0
9.948212673241983,0.0,0.42019659892059985,0.0
10.106194573911978,0.0,0.42019659892059985,0.0
9.948213587771704,0.0,0.42019659892059985,0.0
10.106194010246497,0.0,0.42019659892059985,0.0
9.948213250603828,0.0,0.42019659892059985,0.0
10.106194054548382,0.0,0.42019659892059985,0.0
22.517376075976486,0.0,0.42019659892059985,0.0
25.068458939783774,0.0,0.42019659892059985,0.0
22.62052384971838,0.0,0.42019659892059985,0.0
15.561193448297388,0.0,0.42019659892059985,0.0
8.4353989088454,0.0,0.42019659892059985,0.0
6.215496455422468,0.0,0.42019659892059985,0.0
8.30251885770862,0.0,0.42019659892059985,0.0
10.34128158449198,0.0,0.42019659892059985,0.0
10.183127349605371,0.0,0.42019659892059985,0.0
10.074865945567495,0.0,0.42019659892059985,0.0
10.087089537371611,0.0,0.42019659892059985,0.0
10.018615497339795,0.0,0.42019659892059985,0.0
10.05715576766795,0.0,0.42019659892059985,0.0
10.05103500484256,0.0,0.42019659892059985,0.0
9.973150404679643,0.0,0.42019659892059985,0.0
10.10787742017456,0.0,0.42019659892059985,0.0
9.948127068268349,0.0,0.42019659892059985,0.0
10.106135181175375,0.0,0.42019659892059985,0.0
9.948208099590062,0.0,0.42019659892059985,0.0
10.106194611773816,0.0,0.42019659892059985,0.0
9.948212419733863,0.0,0.42019659892059985,0.0
10.106194354280888,0.0,0.42019659892059985,0.0
9.94821361659433,0.0,0.42019659892059985,0.0
10.106194549783368,0.0,0.42019659892059985,0.0
9.948213120682794,0.0,0.42019659892059985,0.0
10.106193529350776,0.0,0.42019659892059985,0.0
9.94821263669212,0.0,0.42019659892059985,0.0
10.106193808299679,0.0,0.42019659892059985,0.0
9.948212832194542,0.0,0.42019659892059985,0.0
10.106193526964944,0.0,0.42019659892059985,0.0
9.94821303961794,0.0,0.42019659892059985,0.0
10.106194974164964,0.0,0.42019659892059985,0.0
9.948214021901663,0.0,0.42019659892059985,0.0
10.106194049100111,0.0,0.42019659892059985,0.0
9.948213335255502,0.0,0.42019659892059985,0.0
10.106195365169981,0.0,0.42019659892059985,0.0
9.94821399567428,0.0,0.42019659892059985,0.0
10.106194261291364,0.0,0.42019659892059985,0.0
9.948213356711847,0.0,0.42019659892059985,0.0
10.106195100524019,0.0,0.42019659892059985,0.0
21.569193572548308,0.0,0.4168282326865821,0.0
23.511605588538835,0.0,0.4168282326865821,0.0
20.457789004981024,0.0,0.4168282326865821,0.0
14.107083426252629,0.0,0.4168282326865821,0.0
9.236548121305034,0.0,0.4168282326865821,0.0
8.890838055538978,0.0,0.4168282326865821,0.0
9.626606752399567,0.0,0.4168282326865821,0.0
9.893354641517107,0.0,0.4168282326865821,0.0
10.0654835783603,0.0,0.4168282326865821,0.0
9.959488230459243,0.0,0.4168282326865821,0.0
10.12011976511127,0.0,0.4168282326865821,0.0
9.959700012112279,0.0,0.4168282326865821,0.0
10.115115615825573,0.0,0.4168282326865821,0.0
9.954695242938215,0.0,0.4168282326865821,0.0
10.110265198839613,0.0,0.4168282326865821,0.0
9.949865937917423,0.0,0.4168282326865821,0.0
10.106369684025736,0.0,0.4168282326865821,0.0
9.948193449856035,0.0,0.4168282326865821,0.0
10.106186453776843,0.0,0.4168282326865821,0.0
9.948212315115569,0.0,0.4168282326865821,0.0
10.106194590200232,0.0,0.4168282326865821,0.0
9.948212941353802,0.0,0.4168282326865821,0.0
10.106193356773645,0.0,0.4168282326865821,0.0
9.948212590076025,0.0,0.4168282326865821,0.0
10.106193386965572,0.0,0.4168282326865821,0.0
9.948212501058663,0.0,0.4168282326865821,0.0
10.106194490041105,0.0,0.4168282326865821,0.0
9.948213079613254,0.0,0.4168282326865821,0.0
10.106193733451676,0.0,0.4168282326865821,0.0
9.948213205172578,0.0,0.4168282326865821,0.0
10.106195098787623,0.0,0.4168282326865821,0.0
9.948214105592513,0.0,0.4168282326865821,0.0
10.106194091858868,0.0,0.4168282326865821,0.0
9.948213337082223,0.0,0.4168282326865821,0.0
10.106195326064721,0.0,0.4168282326865821,0.0
9.948213915636984,0.0,0.4168282326865821,0.0
10.106194140321975,0.0,0.4168282326865821,0.0
9.948213194810421,0.0,0.4168282326865821,0.0
10.106195326843988,0.0,0.4168282326865821,0.0
9.94821457206723,0.0,0.4168282326865821,0.0
22.104685797724137,0.0,0.4168282326865821,0.0
23.342698791790788,0.0,0.4168282326865821,0.0
19.588620606963403,0.0,0.4168282326865821,0.0
13.812471537431435,0.0,0.4168282326865821,0.0
10.749193947887576,0.0,0.4168282326865821,0.0
10.356805926672564,0.0,0.4168282326865821,0.0
10.142159504540501,0.0,0.4168282326865821,0.0
10.12149525442075,0.0,0.4168282326865821,0.0
10.039484950223851,0.0,0.4168282326865821,0.0
10.043745061809915,0.0,0.4168282326865821,0.0
10.089697489928113,0.0,0.4168282326865821,0.0
9.961664675202684,0.0,0.4168282326865821,0.0
10.11471062825376,0.0,0.4168282326865821,0.0
9.953542804716363,0.0,0.4168282326865821,0.0
10.109069264664384,0.0,0.4168282326865821,0.0
9.949110914736906,0.0,0.4168282326865821,0.0
10.106241550252577,0.0,0.4168282326865821,0.0
9.948195269645794,0.0,0.4168282326865821,0.0
10.106190792399019,0.0,0.4168282326865821,0.0
9.948213867756891,0.0,0.4168282326865821,0.0
10.106194990027916,0.0,0.4168282326865821,0.0
9.9482128559398,0.0,0.4168282326865821,0.0
10.106193596741093,0.0,0.4168282326865821,0.0
9.948212654745873,0.0,0.4168282326865821,0.0
10.106194587640061,0.0,0.4168282326865821,0.0
9.948213121124013,0.0,0.4168282326865821,0.0
10.106193718874124,0.0,0.4168282326865821,0.0
9.94821313450683,0.0,0.4168282326865821,0.0
10.10619497203362,0.0,0.4168282326865821,0.0
9.948213922749972,0.0,0.4168282326865821,0.0
10.10619385292813,0.0,0.4168282326865821,0.0
9.948213042063173,0.0,0.4168282326865821,0.0
10.106194974957361,0.0,0.4168282326865821,0.0
9.948213508441313,0.0,0.4168282326865821,0.0
10.10619410619148,0.0,0.4168282326865821,0.0
9.948213521824187,0.0,0.4168282326865821,0.0
10.106195359350977,0.0,0.4168282326865821,0.0
9.948214310067328,0.0,0.4168282326865821,0.0
10.106194240245486,0.0,0.4168282326865821,0.0
9.94821342938053,0.0,0.4168282326865821,0.0
22.767182055830233,0.0,0.4302112803274333,0.0
24.228007187687446,0.0,0.4302112803274333,0.0
20.6927308924664,0.0,0.4302112803274333,0.0
14.219670616875803,0.0,0.4302112803274333,0.0
9.632824645255539,0.0,0.4302112803274333,0.0
9.382699307142047,0.0,0.4302112803274333,0.0
9.878651077411746,0.0,0.4302112803274333,0.0
9.9390264326195,0.0,0.4302112803274333,0.0
10.113244060585743,0.0,0.4302112803274333,0.0
9.962884845767093,0.0,0.4302112803274333,0.0
10.119351876733191,0.0,0.4302112803274333,0.0
9.958828353366584,0.0,0.4302112803274333,0.0
10.114353487894078,0.0,0.4302112803274333,0.0
9.953950640091279,0.0,0.4302112803274333,0.0
10.109520549627945,0.0,0.4302112803274333,0.0
9.949374335583684,0.0,0.4302112803274333,0.0
10.106266657611172,0.0,0.4302112803274333,0.0
9.948191788419308,0.0,0.4302112803274333,0.0
10.106189180560932,0.0,0.4302112803274333,0.0
9.948213362367767,0.0,0.4302112803274333,0.0
10.106195304985476,0.0,0.4302112803274333,0.0
9.94821384819295,0.0,0.4302112803274333,0.0
10.106194026513094,0.0,0.4302112803274333,0.0
9.948213463790239,0.0,0.4302112803274333,0.0
10.106195215673097,0.0,0.4302112803274333,0.0
9.948213580066636,0.0,0.4302112803274333,0.0
10.106194664377483,0.0,0.4302112803274333,0.0
9.948213386399118,0.0,0.4302112803274333,0.0
10.106193946189308,0.0,0.4302112803274333,0.0
9.948212882787459,0.0,0.4302112803274333,0.0
10.106193490261091,0.0,0.4302112803274333,0.0
9.948212915617319,0.0,0.4302112803274333,0.0
10.10619476286763,0.0,0.4302112803274333,0.0
9.948213723307617,0.0,0.4302112803274333,0.0
10.106194092362784,0.0,0.4302112803274333,0.0
9.948213279300433,0.0,0.4302112803274333,0.0
10.106194029825303,0.0,0.4302112803274333,0.0
9.948213097553605,0.0,0.4302112803274333,0.0
10.106195040171372,0.0,0.4302112803274333,0.0
9.948213583378845,0.0,0.4302112803274333,0.0
21.799774809763377,0.0,0.4302112803274333,0.0
22.9009587113851,0.0,0.4302112803274333,0.0
19.013818399978874,0.0,0.4302112803274333,0.0
13.474808720019496,0.0,0.4302112803274333,0.0
10.929136575918264,0.0,0.4302112803274333,0.0
10.393124461228354,0.0,0.4302112803274333,0.0
10.213413391956223,0.0,0.4302112803274333,0.0
10.079308530531733,0.0,0.4302112803274333,0.0
10.095480115449675,0.0,0.4302112803274333,0.0
10.03447224461047,0.0,0.4302112803274333,0.0
10.023443941298979,0.0,0.4302112803274333,0.0
10.099151768702,0.0,0.4302112803274333,0.0
9.955999983163224,0.0,0.4302112803274333,0.0
10.111857365772465,0.0,0.4302112803274333,0.0
9.951123592852724,0.0,0.4302112803274333,0.0
10.107090123487524,0.0,0.4302112803274333,0.0
9.948259169247592,0.0,0.4302112803274333,0.0
10.106175343971131,0.0,0.4302112803274333,0.0
9.94820866900136,0.0,0.4302112803274333,0.0
10.10619393742914,0.0,0.4302112803274333,0.0
9.94821286197714,0.0,0.4302112803274333,0.0
10.106193457400764,0.0,0.4302112803274333,0.0
9.948212870706925,0.0,0.4302112803274333,0.0
10.106194705907171,0.0,0.4302112803274333,0.0
9.948213654296922,0.0,0.4302112803274333,0.0
10.106194011301966,0.0,0.4302112803274333,0.0
9.948213186189548,0.0,0.4302112803274333,0.0
10.106193924664296,0.0,0.4302112803274333,0.0
9.94821298034259,0.0,0.4302112803274333,0.0
10.106194910910233,0.0,0.4302112803274333,0.0
9.948213442067697,0.0,0.4302112803274333,0.0
10.10619403749132,0.0,0.4302112803274333,0.0
9.948213450797482,0.0,0.4302112803274333,0.0
10.106195285997785,0.0,0.4302112803274333,0.0
9.948214234387535,0.0,0.4302112803274333,0.0
10.106194162239092,0.0,0.4302112803274333,0.0
9.948213349047649,0.0,0.4302112803274333,0.0
10.10619527961535,0.0,0.4302112803274333,0.0
9.948213810772813,0.0,0.4302112803274333,0.0
10.106194406196437,0.0,0.4302112803274333,0.0
22.19425144796213,0.0,0.4324094713886111,0.0
24.283350628819093,0.0,0.4324094713886111,0.0
21.374591952925556,0.0,0.4324094713886111,0.0
14.525621480271468,0.0,0.4324094713886111,0.0
8.425087935412762,0.0,0.4324094713886111,0.0
7.171334285382883,0.0,0.4324094713886111,0.0
8.948522550865079,0.0,0.4324094713886111,0.0
9.750409836733013,0.0,0.4324094713886111,0.0
9.916059525135438,0.0,0.4324094713886111,0.0
10.092910666746803,0.0,0.4324094713886111,0.0
9.95903554721923,0.0,0.4324094713886111,0.0
10.117549725177014,0.0,0.4324094713886111,0.0
9.957004853051643,0.0,0.4324094713886111,0.0
10.11246674867607,0.0,0.4324094713886111,0.0
9.952055271745735,0.0,0.4324094713886111,0.0
10.107686110775319,0.0,0.4324094713886111,0.0
9.948317440947164,0.0,0.4324094713886111,0.0
10.10616724169239,0.0,0.4324094713886111,0.0
9.948207077303977,0.0,0.4324094713886111,0.0
10.106194540936826,0.0,0.4324094713886111,0.0
9.94821284735076,0.0,0.4324094713886111,0.0
10.106193873681946,0.0,0.4324094713886111,0.0
9.948213074165551,0.0,0.4324094713886111,0.0
10.106194338915316,0.0,0.4324094713886111,0.0
9.948213455952384,0.0,0.4324094713886111,0.0
10.106194243865048,0.0,0.4324094713886111,0.0
9.948213849660192,0.0,0.4324094713886111,0.0
10.10619501904256,0.0,0.4324094713886111,0.0
9.948213325456493,0.0,0.4324094713886111,0.0
10.106194351787678,0.0,0.4324094713886111,0.0
9.948213552271284,0.0,0.4324094713886111,0.0
10.106194817021048,0.0,0.4324094713886111,0.0
9.948213719481316,0.0,0.4324094713886111,0.0
10.106194030556821,0.0,0.4324094713886111,0.0
9.948213695956667,0.0,0.4324094713886111,0.0
10.106195580594772,0.0,0.4324094713886111,0.0
9.94821406582264,0.0,0.4324094713886111,0.0
10.106194186163293,0.0,0.4324094713886111,0.0
9.948213565460833,0.0,0.4324094713886111,0.0
10.106195259364085,0.0,0.4324094713886111,0.0
21.528448570872207,0.0,0.4324094713886111,0.0
22.40048048328886,0.0,0.4324094713886111,0.0
18.2919969633477,0.0,0.4324094713886111,0.0
12.938171093400442,0.0,0.4324094713886111,0.0
10.912884952571531,0.0,0.4324094713886111,0.0
10.359832941648364,0.0,0.4324094713886111,0.0
10.2018021547471,0.0,0.4324094713886111,0.0
10.090838080225268,0.0,0.4324094713886111,0.0
10.01683091202213,0.0,0.4324094713886111,0.0
10.118464636801434,0.0,0.4324094713886111,0.0
9.960082110970376,0.0,0.4324094713886111,0.0
10.116234678446887,0.0,0.4324094713886111,0.0
9.955862966805768,0.0,0.4324094713886111,0.0
10.11141734206737,0.0,0.4324094713886111,0.0
9.951014230699371,0.0,0.4324094713886111,0.0
10.107059223712952,0.0,0.4324094713886111,0.0
9.948257510336134,0.0,0.4324094713886111,0.0
10.106176521065152,0.0,0.4324094713886111,0.0
9.948210059496489,0.0,0.4324094713886111,0.0
10.106195541325377,0.0,0.4324094713886111,0.0
9.948214464697799,0.0,0.4324094713886111,0.0
